task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00713,14.916666666666666,19.5,L0078,L0078,275.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00714,10.3,15.266666666666667,L0005,L0005,298.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00715,11.633333333333333,14.983333333333333,L0029,L0029,201.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00716,7.466666666666667,10.866666666666667,L0037,L0037,204.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00717,11.6,16.066666666666666,L0036,L0036,268.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00718,18.8,22.7,L0029,L0029,234.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00719,16.633333333333333,20.883333333333333,L0012,L0012,255.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00720,5.433333333333334,10.4,L0071,L0071,298.0,318.25,0.0,official_public_fixed_time_revised_derived,public,all
T00721,15.133333333333333,18.583333333333332,L0055,L0055,207.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00722,19.883333333333333,24.433333333333334,L0020,L0020,273.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00723,9.733333333333333,13.8,L0071,L0071,244.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00724,5.333333333333333,8.716666666666667,L0026,L0026,203.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00725,14.183333333333334,17.416666666666668,L0072,L0072,194.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00726,11.65,15.833333333333334,L0059,L0059,251.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00727,19.616666666666667,23.183333333333334,L0054,L0054,214.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00728,16.566666666666666,20.933333333333334,L0041,L0041,262.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00729,7.283333333333333,11.4,L0026,L0026,247.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00730,16.833333333333332,20.783333333333335,L0074,L0074,237.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00731,12.116666666666667,15.166666666666666,L0015,L0015,183.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00732,7.983333333333333,11.35,L0062,L0062,202.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00733,11.566666666666666,16.416666666666668,L0022,L0022,291.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00734,19.283333333333335,22.716666666666665,L0027,L0027,206.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00735,9.066666666666666,13.4,L0040,L0040,260.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00736,18.4,22.766666666666666,L0024,L0024,262.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00737,10.183333333333334,13.2,L0004,L0004,181.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00738,9.433333333333334,14.266666666666667,L0047,L0047,290.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00739,19.116666666666667,23.8,L0040,L0040,281.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00740,16.15,19.8,L0028,L0028,219.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00741,11.3,14.466666666666667,L0078,L0078,190.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00742,5.166666666666667,10.1,L0032,L0032,296.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00743,10.666666666666666,14.366666666666667,L0011,L0011,222.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00744,15.45,19.883333333333333,L0048,L0048,266.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00745,19.65,24.483333333333334,L0031,L0031,290.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00746,11.766666666666667,16.366666666666667,L0009,L0009,276.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00747,8.933333333333334,13.583333333333334,L0039,L0039,279.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00748,8.833333333333334,12.733333333333333,L0064,L0064,234.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00749,17.833333333333332,22.25,L0011,L0011,265.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00750,16.15,20.133333333333333,L0050,L0050,239.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
