task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00714,16.583333333333332,20.266666666666666,L0043,L0043,221.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00715,6.766666666666667,10.916666666666666,L0006,L0006,249.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00716,6.966666666666667,11.75,L0037,L0037,287.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00717,12.383333333333333,16.916666666666668,L0044,L0044,272.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00718,6.516666666666667,10.05,L0005,L0005,212.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00719,11.05,16.033333333333335,L0040,L0040,299.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00720,13.25,16.933333333333334,L0053,L0053,221.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00721,11.966666666666667,15.216666666666667,L0032,L0032,195.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00722,5.783333333333333,10.7,L0023,L0023,295.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00723,13.416666666666666,17.9,L0035,L0035,269.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00724,10.1,13.616666666666667,L0060,L0060,211.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00725,13.183333333333334,16.633333333333333,L0036,L0036,207.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00726,16.566666666666666,20.233333333333334,L0064,L0064,220.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00727,17.333333333333332,21.783333333333335,L0058,L0058,267.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00728,16.883333333333333,21.066666666666666,L0056,L0056,251.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00729,5.616666666666666,9.483333333333333,L0017,L0017,232.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00730,14.85,18.283333333333335,L0057,L0057,206.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00731,10.866666666666667,15.116666666666667,L0012,L0012,255.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00732,19.75,24.7,L0067,L0067,297.0,315.4,0.0,official_public_fixed_time_revised_derived,public,all
T00733,15.933333333333334,19.666666666666668,L0060,L0060,224.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00734,14.616666666666667,18.8,L0059,L0059,251.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00735,19.7,23.9,L0062,L0062,252.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00736,11.233333333333333,15.983333333333333,L0022,L0022,285.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00737,13.583333333333334,17.65,L0066,L0066,244.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00738,18.983333333333334,23.666666666666668,L0044,L0044,281.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00739,9.916666666666666,14.45,L0073,L0073,272.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00740,16.116666666666667,20.683333333333334,L0021,L0021,274.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00741,9.633333333333333,13.466666666666667,L0017,L0017,230.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00742,14.866666666666667,18.666666666666668,L0056,L0056,228.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00743,6.633333333333334,9.683333333333334,L0005,L0005,183.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00744,8.1,12.6,L0052,L0052,270.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00745,12.883333333333333,17.05,L0041,L0041,250.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00746,8.283333333333333,11.483333333333333,L0074,L0074,192.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00747,19.75,23.516666666666666,L0034,L0034,226.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00748,15.15,20.066666666666666,L0014,L0014,295.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00749,13.433333333333334,16.466666666666665,L0010,L0010,182.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00750,15.816666666666666,20.6,L0052,L0052,287.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
