task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00713,18.55,21.683333333333334,L0006,L0006,188.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00714,16.85,21.733333333333334,L0008,L0008,293.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00715,13.733333333333333,18.083333333333332,L0074,L0074,261.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00716,18.816666666666666,22.1,L0078,L0078,197.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00717,7.85,12.7,L0042,L0042,291.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00718,9.333333333333334,12.966666666666667,L0045,L0045,218.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00719,19.3,23.883333333333333,L0066,L0066,275.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00720,15.666666666666666,20.466666666666665,L0066,L0066,288.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00721,11.066666666666666,16.016666666666666,L0057,L0057,297.0,318.25,0.0,official_public_fixed_time_revised_derived,public,all
T00722,7.783333333333333,12.6,L0046,L0046,289.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00723,10.8,14.383333333333333,L0076,L0076,215.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00724,18.933333333333334,22.016666666666666,L0032,L0032,185.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00725,17.25,20.75,L0062,L0062,210.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00726,16.883333333333333,21.4,L0076,L0076,271.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00727,14.9,18.533333333333335,L0074,L0074,218.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00728,13.983333333333333,18.533333333333335,L0035,L0035,273.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00729,5.8,9.5,L0070,L0070,222.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00730,6.866666666666666,10.866666666666667,L0042,L0042,240.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00731,16.716666666666665,21.233333333333334,L0061,L0061,271.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00732,8.75,12.316666666666666,L0004,L0004,214.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00733,17.416666666666668,20.883333333333333,L0062,L0062,208.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00734,5.533333333333333,10.216666666666667,L0016,L0016,281.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00735,14.216666666666667,17.9,L0050,L0050,221.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00736,7.283333333333333,11.033333333333333,L0016,L0016,225.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00737,7.766666666666667,11.55,L0030,L0030,227.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00738,6.25,10.05,L0050,L0050,228.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00739,8.75,12.2,L0046,L0046,207.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00740,8.383333333333333,12.516666666666667,L0070,L0070,248.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00741,11.533333333333333,15.316666666666666,L0066,L0066,227.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00742,17.833333333333332,22.566666666666666,L0076,L0076,284.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00743,6.016666666666667,9.65,L0028,L0028,218.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00744,17.266666666666666,21.35,L0069,L0069,245.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00745,9.533333333333333,12.8,L0032,L0032,196.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00746,18.816666666666666,21.866666666666667,L0015,L0015,183.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00747,17.05,20.166666666666668,L0041,L0041,187.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00748,17.383333333333333,20.95,L0061,L0061,214.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00749,18.683333333333334,23.116666666666667,L0026,L0026,266.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00750,14.166666666666666,19.15,L0009,L0009,299.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
