task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00710,11.55,14.6,L0008,L0008,183.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00711,12.983333333333333,16.45,L0041,L0041,208.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00712,13.233333333333333,16.666666666666668,L0016,L0016,206.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00713,9.533333333333333,13.016666666666667,L0063,L0063,209.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00714,10.266666666666667,14.183333333333334,L0026,L0026,235.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00715,19.683333333333334,24.433333333333334,L0027,L0027,285.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00716,5.95,9.05,L0007,L0007,186.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00717,18.833333333333332,22.483333333333334,L0061,L0061,219.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00718,9.433333333333334,12.65,L0058,L0058,193.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00719,17.783333333333335,20.9,L0004,L0004,187.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00720,15.133333333333333,18.833333333333332,L0049,L0049,222.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00721,11.766666666666667,16.7,L0044,L0044,296.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00722,8.7,12.666666666666666,L0058,L0058,238.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00723,6.016666666666667,10.716666666666667,L0066,L0066,282.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00724,10.15,13.5,L0071,L0071,201.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00725,18.716666666666665,23.583333333333332,L0023,L0023,292.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00726,13.85,17.866666666666667,L0034,L0034,241.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00727,14.866666666666667,18.633333333333333,L0036,L0036,226.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00728,19.35,22.533333333333335,L0036,L0036,191.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00729,7.483333333333333,12.35,L0049,L0049,292.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00730,5.566666666666666,9.683333333333334,L0067,L0067,247.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00731,7.05,10.7,L0060,L0060,219.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00732,8.466666666666667,12.266666666666667,L0057,L0057,228.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00733,19.566666666666666,23.383333333333333,L0039,L0039,229.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00734,15.133333333333333,18.9,L0009,L0009,226.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00735,12.933333333333334,16.916666666666668,L0065,L0065,239.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00736,15.633333333333333,20.216666666666665,L0022,L0022,275.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00737,12.45,16.35,L0065,L0065,234.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00738,9.183333333333334,12.433333333333334,L0052,L0052,195.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00739,15.683333333333334,19.583333333333332,L0005,L0005,234.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00740,18.583333333333332,22.933333333333334,L0008,L0008,261.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00741,13.0,17.95,L0013,L0013,297.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00742,17.216666666666665,22.0,L0074,L0074,287.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00743,7.083333333333333,10.316666666666666,L0026,L0026,194.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00744,15.0,19.883333333333333,L0060,L0060,293.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00745,13.033333333333333,16.25,L0018,L0018,193.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00746,18.8,22.483333333333334,L0046,L0046,221.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00747,13.666666666666666,18.316666666666666,L0071,L0071,279.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00748,5.0,8.45,L0067,L0067,207.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00749,14.733333333333333,18.766666666666666,L0065,L0065,242.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00750,5.266666666666667,9.9,L0046,L0046,278.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
